timestamp,dt,pos_x_0,pos_y_0,pos_z_0,vel_x_0,vel_y_0,vel_z_0,roll_0,pitch_0,yaw_0,agv_x_0,agv_y_0,agv_z_0,x_ref_0,y_ref_0,z_ref_0,roll_ref_0,pitch_ref_0,yaw_ref_0,x_vel_ref_0,y_vel_ref_0,z_vel_ref_0,agv_x_ref_0,agv_y_ref_0,agv_z_ref_0 
22394,16,0.022215403616428375,-0.03294149413704872,0.7656815052032471,0.007921546697616577,-0.0038757692091166973,-0.09772323817014694,0.021722599864006042,0.05266530066728592,0.3079390823841095,-0.8286098837852478,0.2958950400352478,-0.5763288140296936,0.0,0.0,0.20000000298023224,-0.017708033323287964,0.15384694933891296,-1.100000023841858,-7.9887375831604,3.1911463737487793,0.0,-24.645668029785156,91.5439224243164,-170.05677795410156
22410,16,0.022260883823037148,-0.03295762464404106,0.7642343640327454,0.0014559827977791429,-0.014695127494633198,-0.10264382511377335,0.018786663189530373,0.05587295442819595,0.2923993766307831,-0.9329106211662292,1.4034146070480347,-1.24843168258667,0.0,0.0,0.20000000298023224,-0.02018621936440468,0.1570168137550354,-1.100000023841858,-7.882732391357422,3.4024972915649414,0.0,-23.791961669921875,95.14368438720703,-170.29635620117188
22425,16,0.022302836179733276,-0.033235903829336166,0.7621821761131287,0.0030015120282769203,-0.01922714151442051,-0.10223580151796341,0.023138757795095444,0.05190481245517731,0.27469995617866516,1.3377583026885986,0.13278059661388397,-0.7664479613304138,0.0,0.0,0.20000000298023224,-0.022429900243878365,0.15280823409557343,-1.100000023841858,-7.952483177185059,3.6478271484375,0.0,-19.662372589111328,95.68858337402344,-161.16419982910156
22441,16,0.02239944599568844,-0.03354659304022789,0.7604672312736511,0.005459227133542299,-0.01963653415441513,-0.11572559922933578,0.014256095513701439,0.053597401827573776,0.2588370442390442,-0.2746613621711731,-0.2740641236305237,-1.4240210056304932,0.0,0.0,0.20000000298023224,-0.023585660383105278,0.15740123391151428,-1.100000023841858,-7.767848968505859,3.757297992706299,0.0,-20.439407348632812,95.92501831054688,-171.58560180664062
22457,16,0.02258286066353321,-0.033914968371391296,0.7586315870285034,0.010840392671525478,-0.0311130341142416,-0.1300431787967682,0.017324227839708328,0.056190427392721176,0.24630843102931976,-0.5064579844474792,-0.2743505537509918,-1.101273536682129,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-7.769995212554932,3.9111380577087402,0.0,-20.449607849121094,98.1154556274414,-174.02476501464844
22472,16,0.02276400849223137,-0.03415246680378914,0.7568182945251465,0.006001530215144157,-0.021281465888023376,-0.120241180062294,0.01621636562049389,0.05906393378973007,0.23819895088672638,0.535499095916748,0.31958720088005066,-0.20604082942008972,0.0,0.0,0.20000000298023224,-0.027365531772375107,0.1547357439994812,-1.100000023841858,-7.791851997375488,4.118892669677734,0.0,-18.31915283203125,101.15475463867188,-173.4921112060547
22488,16,0.022834792733192444,-0.03440261259675026,0.7549729347229004,0.002978093922138214,-0.009338916279375553,-0.11768598109483719,0.018817225471138954,0.06263010203838348,0.2418675720691681,0.41199183464050293,-0.017207710072398186,0.2010674923658371,0.0,0.0,0.20000000298023224,-0.029649941250681877,0.1589638888835907,-1.100000023841858,-7.562472343444824,4.205927848815918,0.0,-19.18376922607422,102.86576080322266,-172.69537353515625
22504,16,0.023025240749120712,-0.034609466791152954,0.7531194686889648,0.016737090423703194,-0.01571507193148136,-0.13343241810798645,0.02509995549917221,0.06507445126771927,0.23633143305778503,-0.8305204510688782,0.04806935414671898,-1.1024212837219238,0.0,0.0,0.20000000298023224,-0.029649941250681877,0.1589638888835907,-1.100000023841858,-7.562472343444824,4.205927848815918,0.0,-19.18376922607422,102.86576080322266,-172.69537353515625
22519,16,0.02317996136844158,-0.03475306183099747,0.7512131333351135,0.011013742536306381,-0.018212467432022095,-0.1340143233537674,0.023902470245957375,0.06708911061286926,0.23308700323104858,-0.33040833473205566,-0.4133090376853943,-0.04415029287338257,0.0,0.0,0.20000000298023224,-0.03110547922551632,0.15644291043281555,-1.100000023841858,-7.523777008056641,4.518102169036865,0.0,-17.512290954589844,103.67572021484375,-171.734130859375
22535,16,0.023435603827238083,-0.034965235739946365,0.7486904859542847,0.008760337717831135,-0.010167857632040977,-0.12453357875347137,0.021089952439069748,0.07386291772127151,0.22771568596363068,-0.1747014969587326,0.08169322460889816,0.5726754069328308,0.0,0.0,0.20000000298023224,-0.03110547922551632,0.15644291043281555,-1.100000023841858,-7.523777008056641,4.518102169036865,0.0,-17.512290954589844,103.67572021484375,-171.734130859375
22566,31,0.023733362555503845,-0.035183247178792953,0.7451488971710205,0.0024949118960648775,-0.018466902896761894,-0.11851654201745987,0.024593284353613853,0.09758519381284714,0.21641051769256592,-0.5250099301338196,1.4340925216674805,-0.07212276756763458,0.0,0.0,0.20000000298023224,-0.04264611005783081,0.15782852470874786,-1.100000023841858,-7.148706436157227,5.40430212020874,0.0,-19.203304290771484,108.6773681640625,-169.40829467773438
22582,16,0.023644303902983665,-0.03513043001294136,0.7437800765037537,-0.009344023652374744,0.0014379617059603333,-0.08621176332235336,0.03377651795744896,0.0885109007358551,0.20597097277641296,-0.19492259621620178,-0.07222738862037659,-0.9994606375694275,0.0,0.0,0.20000000298023224,-0.04354565963149071,0.1550045758485794,-1.100000023841858,-6.947018623352051,5.4879608154296875,0.0,-18.346519470214844,109.21653747558594,-169.22531127929688
22597,16,0.023570064455270767,-0.03504618629813194,0.7425500750541687,-0.008810366503894329,0.0021982581820338964,-0.07747820764780045,0.02984258159995079,0.0883728638291359,0.19893480837345123,0.4571773409843445,-0.41957107186317444,0.5531498789787292,0.0,0.0,0.20000000298023224,-0.04354565963149071,0.1550045758485794,-1.100000023841858,-6.947018623352051,5.4879608154296875,0.0,-18.346519470214844,109.21653747558594,-169.22531127929688
22629,31,0.02340286783874035,-0.03454923257231712,0.7405456900596619,-0.006200432311743498,0.019101781770586967,-0.06408852338790894,0.02703457698225975,0.0804315060377121,0.1886274367570877,-0.4681832194328308,-0.38822245597839355,-0.5077058672904968,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-6.537383079528809,6.24707555770874,0.0,-11.688594818115234,114.01386260986328,-160.37667846679688
22644,16,0.023363837972283363,-0.03427167981863022,0.739594578742981,-0.006701211910694838,0.01883416809141636,-0.05909818410873413,0.027663256973028183,0.08571498095989227,0.1893293261528015,-0.16981731355190277,0.6845085620880127,-0.3206247091293335,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-6.537383079528809,6.24707555770874,0.0,-11.688594818115234,114.01386260986328,-160.37667846679688
22660,16,0.02328912913799286,-0.03389470651745796,0.7388148307800293,-0.004029225558042526,0.027608290314674377,-0.05163430795073509,0.03864040598273277,0.08261372148990631,0.19438204169273376,0.9679968953132629,-0.5518848896026611,0.3531011641025543,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-6.120193004608154,6.720311164855957,0.0,-9.907035827636719,120.1666259765625,-152.24533081054688
22675,16,0.02314339578151703,-0.03355005756020546,0.737802267074585,-0.00554010272026062,0.016362976282835007,-0.048238035291433334,0.028730956837534904,0.08718281239271164,0.1854930967092514,-1.056312084197998,0.7512586116790771,-0.41377919912338257,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-5.882926940917969,6.788469314575195,0.0,-9.907035827636719,120.1666259765625,-152.24533081054688
22691,16,0.023030923679471016,-0.03318127244710922,0.7372156381607056,-0.015819549560546875,0.025821028277277946,-0.034574512392282486,0.028921563178300858,0.09240153431892395,0.1833011656999588,0.33498474955558777,-0.053095921874046326,-0.011733495630323887,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-5.772577285766602,7.084254264831543,0.0,-8.19137191772461,122.39631652832031,-150.7749481201172
22707,16,0.022921796888113022,-0.03277018293738365,0.7368060350418091,-0.004821423441171646,0.022717969492077827,-0.024983279407024384,0.033069346100091934,0.09064650535583496,0.1838536262512207,0.33157989382743835,0.18690505623817444,-0.14867427945137024,0.0,0.0,0.20000000298023224,-0.07015131413936615,0.14551767706871033,-1.100000023841858,-5.65537166595459,7.370190143585205,0.0,-9.453277587890625,126.72328186035156,-149.58038330078125
22722,16,0.022852851077914238,-0.032465867698192596,0.7362416386604309,-0.006751838140189648,0.025342756882309914,-0.03487608954310417,0.034540120512247086,0.07754967361688614,0.18235187232494354,-0.0006161975325085223,-0.4866742491722107,-0.49264922738075256,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-5.448038101196289,7.411559581756592,0.0,-9.153846740722656,127.86444091796875,-144.00302124023438
22738,16,0.02283567190170288,-0.03206685185432434,0.7357232570648193,0.004589200485497713,0.026676148176193237,-0.04234587028622627,0.03212311863899231,0.07991261035203934,0.1811203509569168,-0.40046122670173645,0.09955116361379623,0.10177135467529297,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-5.448038101196289,7.411559581756592,0.0,-9.153846740722656,127.86444091796875,-144.00302124023438
22753,16,0.022981412708759308,-0.031618114560842514,0.7350811958312988,0.0044363681226968765,0.032275594770908356,-0.03657938539981842,0.021163618192076683,0.08305423706769943,0.18116725981235504,-0.5949684977531433,0.007369334809482098,0.2470545917749405,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-5.182918548583984,7.802981376647949,0.0,-8.15700912475586,135.03948974609375,-143.53347778320312
22769,16,0.02322671003639698,-0.031076621264219284,0.7343751192092896,0.015206659212708473,0.034547749906778336,-0.05066811293363571,0.013966241851449013,0.07388747483491898,0.18165946006774902,-0.4382053315639496,-2.025993824005127,0.13208724558353424,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-5.182918548583984,7.802981376647949,0.0,-8.15700912475586,135.03948974609375,-143.53347778320312
22785,16,0.023409347981214523,-0.030604541301727295,0.7337878942489624,0.010335322469472885,0.029558323323726654,-0.03977694734930992,0.009816526435315609,0.07967890053987503,0.18063288927078247,-0.8327826857566833,0.913705587387085,-0.06773992627859116,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-4.920549392700195,8.33285140991211,0.0,-8.943567276000977,140.10403442382812,-141.61387634277344
22800,16,0.02359693869948387,-0.03004937246441841,0.7328158617019653,0.006967140361666679,0.03015427477657795,-0.04577508196234703,0.005676738452166319,0.07720012217760086,0.17830893397331238,-0.12385816872119904,-0.788928747177124,0.046205535531044006,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-4.807519912719727,8.875892639160156,0.0,-7.653390884399414,141.30206298828125,-137.40481567382812
22816,16,0.02365351840853691,-0.02978590503334999,0.7321150302886963,-0.0014863561373203993,0.01096611563116312,-0.04859625920653343,0.012000448070466518,0.07031798362731934,0.17813801765441895,0.45901957154273987,-0.39443790912628174,-0.13505344092845917,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-4.807519912719727,8.875892639160156,0.0,-7.653390884399414,141.30206298828125,-137.40481567382812
22847,31,0.024144504219293594,-0.029400717467069626,0.7299532294273376,0.02102380059659481,0.022993026301264763,-0.07810267806053162,0.014614625833928585,0.05826875567436218,0.17082710564136505,0.256488561630249,-0.731793999671936,-0.09129322320222855,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-4.664190769195557,9.876073837280273,0.0,-8.078182220458984,148.2201690673828,-124.67548370361328
22863,16,0.024447916075587273,-0.02926473878324032,0.7286431789398193,0.027103183791041374,0.01171169150620699,-0.09039471298456192,0.00823016744107008,0.05996448174118996,0.16684973239898682,-1.1234437227249146,1.1435176134109497,-0.7252562046051025,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-4.519991397857666,9.908761024475098,0.0,-8.078182220458984,148.2201690673828,-124.67548370361328
22878,16,0.02464791014790535,-0.028923416510224342,0.7274085283279419,0.013007755391299725,0.020506184548139572,-0.08791059255599976,0.010663711465895176,0.049431320279836655,0.16822724044322968,0.1020369604229927,-1.00080144405365,0.12334070354700089,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-4.525421619415283,10.356091499328613,0.0,-8.05862045288086,151.30105590820312,-126.15131378173828
22894,16,0.024846814572811127,-0.028779443353414536,0.7260677218437195,0.01192016527056694,0.004813957493752241,-0.09500578790903091,0.005591377150267363,0.05623462051153183,0.156645730137825,-0.6790285706520081,0.520856499671936,-0.7780045866966248,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-4.525421619415283,10.356091499328613,0.0,-8.05862045288086,151.30105590820312,-126.15131378173828
22910,16,0.02485251985490322,-0.028398677706718445,0.7248597741127014,-0.00145397346932441,0.02173394151031971,-0.07618610560894012,0.011194075457751751,0.04477691650390625,0.16279274225234985,0.37824490666389465,0.08995001018047333,-0.14884544909000397,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-4.4151082038879395,10.751310348510742,0.0,-6.476997375488281,152.06808471679688,-123.0628662109375
22925,16,0.024915281683206558,-0.028217049315571785,0.7228728532791138,0.010179664939641953,0.007980991154909134,-0.10467366874217987,0.006398368626832962,0.03549596667289734,0.1591859757900238,0.6015874147415161,-1.3665475845336914,0.7412172555923462,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-4.380647659301758,11.131510734558105,0.0,-5.572498321533203,151.29061889648438,-122.03760528564453
22941,16,0.024950701743364334,-0.028069237247109413,0.721264123916626,0.0044224937446415424,0.010401647537946701,-0.10622252523899078,-0.0060562193393707275,0.02881317026913166,0.15311238169670105,-0.9663956165313721,0.45654866099357605,-0.4712207317352295,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-4.246581077575684,11.149272918701172,0.0,-5.401374816894531,152.38748168945312,-127.62431335449219
22957,16,0.025023235008120537,-0.02798539213836193,0.7195363640785217,0.0026367695536464453,0.007685085758566856,-0.11722467094659805,0.0012783670099452138,0.029370559379458427,0.15447475016117096,-0.19873842597007751,-0.6916571259498596,-0.14852482080459595,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-4.246581077575684,11.149272918701172,0.0,-5.401374816894531,152.38748168945312,-127.62431335449219
22988,31,0.025202354416251183,-0.027400514110922813,0.7162622213363647,0.004533218219876289,0.021851615980267525,-0.10614968836307526,-0.003403095295652747,0.04913446307182312,0.15328167378902435,-0.8982845544815063,1.1652265787124634,-0.5260260701179504,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-4.067593574523926,11.731882095336914,0.0,0.062084197998046875,156.70263671875,-117.802001953125
23003,16,0.02519914135336876,-0.02711990289390087,0.7146493792533875,-0.006479507312178612,0.01991385407745838,-0.09767148643732071,-0.0024434125516563654,0.045767560601234436,0.15497416257858276,0.10897889733314514,0.21285243332386017,0.06360099464654922,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-4.067593574523926,11.731882095336914,0.0,2.423990249633789,158.0391845703125,-112.33541870117188
23019,16,0.025113649666309357,-0.026742257177829742,0.7131989002227783,-0.010243562050163746,0.027484729886054993,-0.08847368508577347,-0.0030336230993270874,0.0561002753674984,0.14632032811641693,-0.002036290243268013,0.5766567587852478,-0.3622785806655884,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-4.067593574523926,11.731882095336914,0.0,2.423990249633789,158.0391845703125,-112.33541870117188
23035,16,0.0251611340790987,-0.02645946852862835,0.7116219401359558,0.0009410858619958162,0.023242004215717316,-0.10191474109888077,-0.008684343658387661,0.0469236858189106,0.14781583845615387,-0.7704605460166931,-0.3903115689754486,-0.20855043828487396,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-3.5507426261901855,11.861510276794434,0.0,2.8405838012695312,157.16705322265625,-114.0521240234375
23050,16,0.025140415877103806,-0.026012742891907692,0.7096413969993591,-0.0015487477649003267,0.02520718239247799,-0.10047625750303268,-0.008386889472603798,0.05411502718925476,0.14796921610832214,0.13932397961616516,-0.8312607407569885,0.3698936104774475,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-3.3648462295532227,11.754781723022461,0.0,4.275733947753906,152.9578399658203,-112.2373046875
23066,16,0.025124775245785713,-0.025720179080963135,0.7081900238990784,-0.0016829086234793067,0.014542671851813793,-0.10072160512208939,-0.008070727810263634,0.06731925159692764,0.14860126376152039,-0.3807581663131714,0.49207571148872375,0.1588384211063385,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-3.236872673034668,11.975632667541504,0.0,5.512174606323242,152.8240966796875,-114.70417022705078
23082,16,0.02511828951537609,-0.025438301265239716,0.7068323493003845,-0.010089417919516563,0.019492456689476967,-0.08141154795885086,7.752623059786856e-05,0.06534170359373093,0.15660415589809418,0.6824449300765991,0.8570510149002075,0.17363856732845306,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-3.0831289291381836,11.828857421875,0.0,6.569244384765625,151.47613525390625,-115.44573211669922
23097,16,0.025053277611732483,-0.024988675490021706,0.7055944800376892,-0.003979295492172241,0.027911528944969177,-0.07854460924863815,-0.007109813392162323,0.07724449783563614,0.15342509746551514,0.7060844302177429,0.8755043745040894,0.25710931420326233,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,-2.955317497253418,12.015764236450195,0.0,7.765262603759766,150.33636474609375,-113.03975677490234
